Coh_Vib_Acous_B1,Coh_Vib_Acous_B2,Coh_Vib_Temp_B2,Coh_Acous_Temp_B2,LagCorr_Vib_Temp_Peak,Vib_RMS,Acous_Entropy,Vib_FFT1,Vib_FFT2,Acous_FFT1,Acous_FFT2
-0.8837077683647647,-0.8477476977144899,-1.0207176469671242,0.673645798088504,-0.84481808943199,1.0612385550464598,-2.0969671529222067,-0.6689188155671243,1.1130169370253158,1.6431971024177066,0.666588662904895
-0.6991965859449989,-0.7636322626191016,-0.8786498466235259,1.5557509336470814,-0.8350864283569419,1.0758392235277563,-2.1029523133724797,-0.6768075872167562,1.127184593563063,0.3536923985443659,0.6626756382741943
-0.7391503412654685,-0.8706579255304677,-1.2047073258891399,0.11307179701672156,-0.7993621524045332,1.0908362426979343,-2.099877604456259,-0.6573629220478251,1.1416575947908387,-0.3715223792712024,0.6735420358070106
-1.1740029327125874,-0.662472836462556,0.6682967178912166,-1.0698841495869522,-0.6762691787764102,1.1046242561822248,-2.099114694407193,-0.6432593488101006,1.155149802866821,0.5737709178470924,0.6755761135658428
-0.9656766918353394,-0.11164237006055436,0.13042785073157662,0.1573808005486142,0.8530030863729784,1.1187096382682526,-2.1040642151150584,-0.6443444844478737,1.1687335379910708,-0.507974544402671,0.6593140018675938
-0.8919445124847893,-0.10388209205274127,1.3155430401450778,-0.39714021249371856,-0.9990483517002098,1.1330578629216894,-2.0946084481602627,-0.6688379406092971,1.1827029139165266,0.9806940806483867,0.6656685487186411
-0.23481073830169397,-0.9686850099274443,0.1959714986349411,-1.3021511544024527,0.9910253589060446,1.1473118029897955,-2.0954032241746408,-0.6571836695126645,1.1965872246238964,0.0390089117701011,0.6479531980739798
-0.5683735650811441,-0.876631205548565,-0.9500081917348911,0.00533093999676167,-1.2080131584270013,1.1609839327336642,-2.099067556856896,-0.6505295437241135,1.2098457724755471,0.15213121528856471,0.6607132906995233
-0.5307982289156976,-0.6378069292116091,0.14789367702509187,-0.5050129794991014,0.9561708362523822,1.1745963704715126,-2.097970514958723,-0.6719320049766999,1.2231418536535579,-0.008945446382928943,0.6425102952367931
-0.8816575121474055,-0.8812810324904112,-0.9657084345296025,2.5021170624214464,-0.9089845067785245,1.189206660050906,-2.100686601086054,-0.6704305267585546,1.2372972056732825,-0.3928719666689627,0.6479499496645306
0.4614526102257353,-0.8438517405855119,1.8276716132892854,-0.5381053992794304,1.0537808027793645,1.2025404236450625,-2.1008334264281867,-0.6481513056274939,1.2501939560916133,0.5554987690075329,0.62112582192335
1.1208528350612137,-0.907265623284035,-0.5162661414693551,-1.387652445886755,-0.8237183760543028,1.21567856466405,-2.1014107737657404,-0.6411616070027985,1.2630130242164734,-0.5595352492751162,0.6402304565198179
-0.8571378545870574,0.23193429751264338,-1.0918159670580747,-0.493803708019966,-0.9272129877440453,1.2289528887557934,-2.0963275618228425,-0.6565004235153493,1.276036834650181,0.30329878941449606,0.6111625032105003
0.13838620301528579,-0.25187468618916053,-0.9938351119837565,-0.5489845678383939,-0.772261140511204,1.243068429800787,-2.0999401120061183,-0.6470272703012786,1.289681332513894,0.6312160167695274,0.6034677156560192
0.7834756693718552,-0.7578575685162847,-0.5542143261847616,1.2290695538334249,-0.9489484868962277,1.2562842596187358,-2.0981790035150065,-0.6469675406305506,1.3025190143811496,-0.06457603106743257,0.6142718503503762
-0.9978564582432145,-0.36937507690358073,-0.8703589369504731,0.8835671931533429,-0.8810313417152563,1.269486024269036,-2.094855974100396,-0.6623535061006323,1.3152585553893275,0.625404946182806,0.6294772190980022
0.07692806121521996,-0.5215788106941527,-0.2065540908364593,-1.1749048789591123,0.9285406545910835,1.2826074912102132,-2.098165161729831,-0.6580924927470089,1.3280688566094638,-0.10235548355396755,0.597027274892672
-0.8748840020434299,-0.7588012359378378,-0.9212783240720359,-0.26778000913129535,-0.8665924652423459,1.2961207263735075,-2.0977401841149668,-0.627277250509752,1.3412126521516983,0.24288365418408092,0.604337361271387
-0.36240329544567756,-0.6299287836517125,-0.39698696329458694,-1.280339605806594,-1.0181573073053596,1.308651939551032,-2.0933406205677625,-0.637959393036153,1.353321200635715,0.7836218479014482,0.6125526931812686
-0.6086952734444024,-0.5452422570056862,-0.2406842324872019,-0.4984937947227382,-0.8761214905690432,1.321262393876847,-2.094279119069654,-0.6540182448443443,1.3656224927187188,0.37573979079003383,0.564181566136129
-0.22115393814831924,-0.5598446185976776,0.1913016238135505,-0.16148846004788006,1.1455645519494972,1.3342125156305868,-2.0983141863820594,-0.6468252843250856,1.3782140546034674,0.5864531595260611,0.605550460444375
-0.6373650467846573,-0.5527741665188934,-0.6434857149000409,-1.214909221195226,-0.8738011734838425,1.3473062972160907,-2.10014681683003,-0.6764063171960952,1.390986822836081,-0.156156074178472,0.5659957017149824
0.6393810129448175,-0.5723442016198498,0.003384958600657815,-1.0583692675633793,-0.7645740687366012,1.3599782857270342,-2.0963691366003947,-0.6636658341111554,1.4031667475437266,0.18655266728392114,0.5936936272901394
-1.2037990215732615,-0.8688528115981744,-0.5136216231741643,2.619665371915863,0.7680400642904435,1.3722433464234427,-2.0877890483150936,-0.6715646863215007,1.4151971529770722,3.958557727856099,0.5931776146869002
-0.1543753765910542,-0.7253505686289881,0.10818501044475673,-0.46416447946322603,0.8841528336190375,1.3854491883464104,-2.091037164241216,-0.6639799664794512,1.4280265298039923,1.179366584908146,0.5974067106618974
0.11621087485794829,-0.6167762732932358,-0.7605859395614841,-0.828687848312514,0.7930801418472546,1.397559956528674,-2.094428265814146,-0.6425624488300137,1.439846194423041,0.3437175742622449,0.5374034138852141
-0.7662663289385292,-0.022244012868117467,-0.5911451906153081,-0.9983322288895532,-0.9562332605165464,1.40978225435128,-2.0983766991744686,-0.6297203808788848,1.4517250823799424,0.10418303918096285,0.5442888198965641
-0.8361129444904674,-0.3851401892850018,-1.0207678757607126,-1.3385705194739936,-0.8356710775611399,1.4217441003508349,-2.0991366843170662,-0.6564298843250074,1.4632770906177683,-0.25975471025048524,0.5756742327029019
1.8111850034019006,0.4130842585187986,0.8612583232315466,0.2737358179723839,1.0271370214200268,1.4344015601257472,-2.0930161173669246,-0.6715451520400624,1.4755660783593267,0.8987284655923644,0.57587622300107
-1.0047043528121427,0.4714537532367012,-0.8245872618023614,-0.6314287403965998,-0.9320943137434773,1.4461218599607806,-2.082068927170985,-0.6475630610735595,1.4870288676156986,3.1468566983109256,0.5661617004098854
0.3158757998684847,-0.5748829394620063,-0.5515876115919742,-0.596503770578673,0.7808358404421483,1.458264581394855,-2.097219763111834,-0.6568537443261903,1.498723626897708,0.3199913908350814,0.5166683048024994
-0.7076333260494214,-0.857916590837321,-0.9130947975894749,-1.1063472815968005,0.7062749048822123,1.4705275360763643,-2.0969864847097734,-0.6360607350842624,1.5107169614942613,0.4187352064153699,0.5528227511646264
0.40576909058078603,-0.5084941218222555,-0.908717007874114,1.6216271829552538,-1.1836474910009511,1.4825235558678815,-2.0880985907240808,-0.6628654499127495,1.5223672653731708,1.0555498596600283,0.5438340376016377
-0.8265382466979067,-0.5162286205566651,-1.0257294836626556,1.4726323765488447,-0.9632463502604787,1.4937613404026717,-2.09659665525882,-0.6250709747455846,1.533265514898244,0.4626725330472789,0.5360829547799341
-1.211675994704664,-0.1359470391286412,-0.6574972366016868,1.0787336547209,0.961303312033142,1.5053882100170641,-2.100937264276924,-0.6540032945056522,1.544652468784197,-0.577840132770532,0.5200604154883569
-0.49424372676948336,0.27385561553924276,-0.36511793044814306,-0.43547468107231596,-1.0720093100748882,1.517470186230885,-2.088027299187764,-0.661197278695129,1.556300465655757,1.3529680835407105,0.5699011069471928
0.18546556553823507,-0.5132460820426946,-0.5906892117908192,-0.6276403749388385,-0.7724907775261445,1.5288229413451269,-2.096471083541603,-0.6480945484411585,1.5673286982724952,0.5460663587921356,0.5716740125863192
-0.949237234800317,-0.8269902434177385,-0.189032988126813,1.376304021814787,-0.766192442055336,1.5403325537009056,-2.0975062286569335,-0.652216963839796,1.57852075547032,0.023827528648147602,0.5149446059371197
-0.9792949186624138,-0.8955950433141666,0.1975017101202989,-1.2179097718598069,0.8853239827079988,1.551488650980818,-2.096939922940923,-0.6715973223331578,1.5893607058110584,-0.02049157766726787,0.5076565054343988
0.10240431922082427,0.014805119042164984,-1.2037452024621003,-1.2060484433714507,-0.77523901827329,1.5637135720740083,-2.089847311013705,-0.6818477626378442,1.6012803592144325,0.5802409109730036,0.4994751707811645
0.13581643972623503,0.19547327406825957,-0.9909673207505345,-0.4089193032228858,-0.6488815320796066,1.5743263391569693,-2.0871696626076153,-0.6425772552957979,1.6115457703851643,2.9838422220151806,0.5543753489014855
0.42662367617315783,-0.8253572686667793,-0.6482304492975892,-1.255411422156244,1.0931239583855916,1.585040608156966,-2.0940139489597485,-0.6411491232294747,1.622007155318327,-0.019369037554849755,0.5271750779965755
-0.1403348242278968,-0.6748866076257365,-0.3850473627805091,-0.010693072615166643,1.1132133651648137,1.5964429805725515,-2.09067858187639,-0.6650291216573727,1.6330823057765609,1.7889867109397548,0.5063057184492673
-0.03800622223561287,-0.6839560964055444,-0.42158517523557615,-0.602590629022585,0.8147515953277488,1.6079506655289457,-2.099363605959082,-0.6634439401815132,1.6441814531295558,-0.25756274507619076,0.5001795132369176
-0.9900744107982461,-0.4399982906968418,-0.7741930461523716,-0.21069828288472464,-0.9342322044965593,1.6185977970171639,-2.1002261439739387,-0.6560784261503317,1.6546157650992999,-0.15059388908584043,0.5105315389447367
-0.20051925042382593,-0.6769001472916664,-1.0712528236080785,0.13941722564850495,0.8273929195744576,1.6294987394552938,-2.0954622716281013,-0.6611273069796186,1.6652312843618362,0.06233147399211477,0.5027988140560248
-0.2793672882003217,-0.35220554462201653,0.08827970645233817,1.5232775787795738,0.9130352910447872,1.6407294042043468,-2.0972333357012296,-0.6757227579928783,1.676125382357007,-0.4393589139059579,0.49631533960178564
-0.26950556845082724,-0.6775910049755132,-0.9341892377571531,1.1027133340164217,0.9563867475674365,1.6518967319262778,-2.0932331799682102,-0.6666003561526258,1.6868970352057526,0.9625074565766949,0.5037131120425034
0.1857196201660348,0.029375345636494778,-0.9355050069301541,-0.5341309918590584,0.9588920312822378,1.6617796418806452,-2.0966258603323444,-0.6349060321704526,1.6965194552092766,0.9217099288865742,0.4706382025866008
-1.0789709138027588,-0.908852966144867,0.9272823101476578,-1.0124165317247356,-1.0277974618666155,1.6721338914079056,-2.09882843929883,-0.6555728164011984,1.7066350408059923,0.16868220241333856,0.49744670150068715
-0.28166601871968927,-0.5976728461137458,2.125319786616067,1.9584561479566196,0.8259529324230579,1.683258849999173,-2.0863340106905994,-0.6699240932358538,1.7174145390832387,1.2061716656205017,0.48866561157449784
-1.232394265984317,-0.2749145867238275,-0.9878996013578801,-0.9428495220398345,-0.7449632753003794,1.6938023084974498,-2.094093863782129,-0.6389842760835568,1.7276053461624041,0.5957140251581654,0.4724665112852527
-0.6113088674591444,-0.8523190766950084,-1.224963478886462,1.7443671549535444,0.7415030447123104,1.7041432518100665,-2.094258615410897,-0.6307889813316329,1.737704318881846,0.6346095918768105,0.47568975219050846
-1.1034521660504861,-0.5101410077981348,-0.6506588264895781,0.1170586719537216,-0.6855843225385813,1.714793638335956,-2.082229048714338,-0.6342405545682539,1.74804187587202,1.2480665062706817,0.5102398616085412
-0.9219830726703293,-0.3169050783073386,-0.3422388409659378,-0.3942759827533843,0.9028355418346955,1.7254837893934907,-2.0946802472786765,-0.6514378108558657,1.7584952635726299,0.7908427338006819,0.4642640492642361
-0.6703850346752125,-0.6441200511981497,-0.9757836631738087,-1.383234802871971,-0.5787199506801541,1.7354400939213825,-2.08835644204079,-0.6234780548038634,1.7681099933114475,0.7694299622407306,0.4599970468922408
-0.8357884695460632,-0.3522878910128854,1.4225120194022376,-0.052446116522444707,-0.9608256696815404,1.745129759771064,-2.0955589509825803,-0.6340340432892931,1.7775102897738506,0.12831545871052763,0.4562487199353121
-1.1060423874977006,-0.4709342764124719,1.7876575251915543,1.0431792313179007,-0.8216079477568867,1.7554153530781813,-2.0943773810501796,-0.6405900454392386,1.7875201983558846,0.542089030699143,0.44330951509529154
-0.19001381288956148,-0.015766239625695434,-0.5377786563643545,-0.12560106690567632,-1.0952295880269065,1.765680540931919,-2.0853063715889153,-0.646873540557809,1.7975391825094504,1.388686818416391,0.4792920145270495
-0.8139065807129557,-0.6214230635564643,-0.938006831251241,0.1126301409086032,-0.937395253038697,1.7757712336684024,-2.092808031842437,-0.6324480475959515,1.8073098921071633,0.1287970001795508,0.43335911322960635
-1.0784554039268168,-0.9564062576357351,-0.040124757378425815,-0.8309576673476209,1.3214582037819405,1.785376059105524,-2.0947493151254144,-0.6672318623816769,1.8166251233228468,-0.04602704842417323,0.4391384059912133
-0.8620855016945568,-0.9047769451525411,-0.16907877946182231,-1.1081536393231062,1.0287017973936583,1.795936128339159,-2.0885457833808623,-0.6723941442724127,1.8268894600774814,0.7867305774173021,0.42593258628830777
0.295833369244675,-0.9339419639061365,-1.0543803422370233,-0.18399497600758,0.9312233730383247,1.8056975266302162,-2.0976107407295115,-0.6458618590575479,1.8363466728847055,0.03259049733009383,0.454363023222177
-0.830820200575968,-0.8730711393789389,-0.08979219151991603,-0.952287570445665,0.8946154510936463,1.8150384639710895,-2.0974520832084806,-0.6300747683397189,1.8454806975329952,-0.20276086235714197,0.43949201138081256
-0.7437354368513277,-0.6279942038844241,-0.013190010265686706,-0.8831934373257933,-0.9277490680150131,1.8241655639985506,-2.0960324646692596,-0.6612984345439513,1.8543776764817717,-0.430203717799322,0.44228423365312364
-1.0321313025136138,-0.5300681683207595,0.4941528339966842,-0.36004272177322,1.0772905783754043,1.8342908705702974,-2.092556105989121,-0.6596186877811889,1.864214070231006,0.34276232511927746,0.46038262370218647
-0.9661004793949934,-0.6718418065872336,0.09942371822178901,-0.8019127401315662,1.0472312912533992,1.8441320018262672,-2.0920370901582412,-0.6558389049431674,1.8737381976668475,0.5100484486255332,0.43137443283997284
0.08216689083966633,-0.3054173505036544,-0.8244186432889795,-0.8657560392251087,-0.8590744454998387,-0.5528913262295522,0.6349279332863632,-0.5853808772968762,-0.507253518592469,1.5831094059388007,-0.3245013440112515
-0.26921805094860524,-0.5236570346816531,-0.9718970886893833,-0.19123995632041296,-1.157909470309903,-0.5536633473445,0.5585133153097469,-0.5920011153590781,-0.5072607484579015,0.8031135109959122,-0.32613581196984925
-0.020318533753897305,-0.7673762711673178,-0.9099129204365268,0.6602188443493774,-1.029774883558719,-0.5525554946021906,0.5450648624424353,-0.5551640118459644,-0.5070283181952505,1.5392859436436899,-0.32288019305089427
-1.1285043789138123,-0.025956725781592947,0.6302014066087522,0.1421371988258495,-1.4094606806409353,-0.5538198206862978,0.6519096591982717,-0.6059688803649627,-0.5068729544339282,0.8754920305168478,-0.3196888754173535
-0.4857807136610888,-0.3647384865503782,-0.6888324366802191,-0.17997797985368616,-0.868699884539982,-0.5501787856366573,0.9170430169175784,-0.6017611138102259,-0.506750047676049,0.19315431292798432,-0.33058002396018826
1.0331893008902937,0.2797290214651607,0.12175498799768066,0.5659904894475111,-1.1493536435393006,-0.5525934904998719,0.15395199113256527,-0.6013101042624115,-0.5065713026068964,1.3974902056677898,-0.31013233338943963
-0.76894753332665,0.1407523661690695,0.23465896270305278,0.13714899213971232,1.0089340349408118,-0.5544513888964455,0.5288352624930314,-0.5997181490992145,-0.5063284122294668,1.4599262132327004,-0.3203495953848121
-0.5204957650477287,-0.6858095635272955,0.41216972105997657,0.0635267273848025,0.9633662077084355,-0.5520163138201862,0.610151342453168,-0.5861787016647663,-0.5062376551015335,1.6623540724951913,-0.3231556957181159
-0.6114936818587885,-0.95003830524329,-0.9613107136777626,0.7506957145383067,-1.0330990797810198,-0.551197219706117,0.27028984014861535,-0.5686543103200247,-0.5061227471988102,1.6545062424047632,-0.3081693378796035
